hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
14.938767848991246,0.029637599994970263,0.07053738835348174,0.05094786026265169,-0.29202668825199696,0.8214285714285714,-14354152994.275475
13.632246914012622,0.1538454438066656,0.26307110632132985,0.17409537939331052,-0.14240555545589734,0.8571428571428572,-14140127773.741714
33.567432025205186,0.3119977041786401,0.07370358028593206,0.20988107619702379,-0.11462149568865776,0.9285714285714286,-14683478227.572807
17.384486059785317,0.10352708624349154,0.07546995637109508,0.11434679129913684,-0.1123432348005431,1.0,-14044596975.234144
55.20621186801404,0.772647192547821,0.5256053326931939,0.632493094324027,-0.08633706567294422,1.0,-13179935510.48144
46.95328385844958,0.4956088140614357,0.37142958118590624,0.4710155218525499,-0.08832137971985228,1.0,-13801607677.237926
8.317834552515233,0.038895376587659534,0.08055302272681651,0.029626315264745875,-0.3397738586256056,0.9285714285714286,-13641978923.906843
7.5471390220105,0.1259933947132835,0.0131138973413355,0.10661292396371566,-0.2893056417266347,0.9642857142857143,-13509277260.437954
7.519040489050696,0.016037197547271474,0.008450979377995558,0.013260073401978689,-0.4127457705919183,0.8214285714285714,-13733859866.33559
21.186562941839803,0.34045513141403,0.10079984369115104,0.2615592583863159,-0.09019612620265725,0.9642857142857143,-14038039342.122263
16.90642691647017,0.2680773030039102,0.16716019815700608,0.17015647520138044,-0.22204558901362806,0.8928571428571429,-13562248273.050179
11.366304647377964,0.17329144874308725,0.07582884508221464,0.10265415588131692,-0.282847798391693,0.9285714285714286,-14117976725.43055
9.020149739297839,0.03034041454696382,0.07509056613901703,0.023739901376854777,-0.36426348446977347,0.8928571428571429,-13793801553.02055
13.391793007835108,0.42915321183128546,0.26961423785364236,0.1834104242085136,-0.1476821262237899,0.9285714285714286,-13866202533.906862
14.855859104148564,0.22781029333683517,0.3988280538139055,0.39486786295253146,-0.13224149074163394,0.8214285714285714,-14155051875.647236
10.365519981564187,0.0437224664856413,0.03414727711684382,0.03490651483205072,-0.23504652965409079,0.75,-14624163145.768383
13.85922635572308,0.15419031351493587,0.05694954622233412,0.038721842018693234,-0.38623954178983133,0.8928571428571429,-13752828097.735106
24.37838796686076,0.11967112101591472,0.06917601857174148,0.23778012830460796,-0.12289067482241642,1.0,-13550527565.039335
7.523727755390461,0.012400959507654317,0.011108776030719754,0.00017302918102156056,-0.3988686592090104,0.9285714285714286,-13852630556.897453
20.858663047392618,0.2122071278218747,0.09641362352927405,0.14753838668228017,-0.19816948504621965,0.9285714285714286,-14999178966.687916
47.12549128397049,0.36165220299993495,0.1679995955846601,0.10376356970824638,-0.08037554058749671,1.0,-13768600858.76509
56.51915426460438,0.7830543970630447,0.5404132577056798,0.5005755730329059,-0.09031957134711062,1.0,-13172737889.864225
44.03043803109995,0.5287261743555766,0.32650559327489503,0.26335485083822896,-0.09670769239775917,0.9642857142857143,-13460726359.356592
32.71057530524848,0.4513063908504524,0.4234117600994199,0.35806573710716216,-0.09513204471532774,1.0,-13386940762.362925
11.940453006432586,0.1792783605251561,0.08306792189718382,0.10370953700754287,-0.28723053304672813,0.8214285714285714,-13994453275.488138
26.719105900381575,0.2026508509640593,0.08096421803652878,0.14365562675245114,-0.2527492491806913,0.8571428571428572,-14276313592.378176
55.73755960906322,0.3721013774223103,0.300045030816527,0.29181668377837416,-0.09705109158708115,1.0,-12653486488.983759
41.778876652063964,0.26084098555158736,0.21339103580711577,0.23164633176314745,-0.103174926699676,1.0,-13317684124.48072
23.81117502882056,0.20073115311187661,0.23181277845099918,0.17259239105092392,-0.19326069016666841,0.8928571428571429,-14813574984.980837
12.375362307284062,0.23612979594578337,0.33512466616148384,0.24493215604403884,-0.1902896353943767,0.8571428571428572,-14005253260.641563
15.037514350671197,0.332006172300424,0.28786625659155063,0.39930537492807133,-0.13759852517751275,0.9285714285714286,-14176052178.322792
24.81142964185167,0.10361797155995209,0.1019689763039116,0.05817494153976136,-0.2073163351239973,0.8571428571428572,-14806269579.520868
11.893164548752107,0.1515590932630858,0.04428005740526213,0.03806473330622341,-0.3959753073065247,0.8928571428571429,-13547777784.178337
18.101592867327213,0.2693783508311246,0.16699670369373623,0.042489623981844804,-0.2194867636327955,0.8571428571428572,-14253402731.23276
35.96897137550743,0.3022148481804804,0.1608004946706914,0.169817931513518,-0.08872577440166227,0.9285714285714286,-13971465945.216774
17.886896459678624,0.2108987608685492,0.4197193230475079,0.16035650684317837,-0.09907869154188086,0.9285714285714286,-14073391008.863436
10.381626178925568,0.0435662188837565,0.03254196322769407,0.03772676626103941,-0.2328859792039235,0.7142857142857143,-14629502806.7352
59.6824537361001,0.7216437911873244,0.5394696502407559,0.5239924322939987,-0.09521724582378235,1.0,-12410569688.965546
55.45797694693261,0.5700644558469651,0.6844877485929874,0.5148413158713863,-0.09520653971019903,1.0,-12852800324.603415
55.11865665834754,0.8161361334061028,0.6437034083189201,0.5680077946312309,-0.09693672360556616,1.0,-13273256510.060106
27.641401694325832,0.3205969715546891,0.07803811377184404,0.06368361257814409,-0.13132623069489133,0.8571428571428572,-15301004449.366716
40.633146247699855,0.7418843601815176,0.40066364150307276,0.3282823447984548,-0.09271404389008756,1.0,-13386284005.059965
28.936096829626464,0.23057010524547836,0.04793667870056739,0.07524635616686295,-0.23459002694612902,0.9285714285714286,-14587643578.778679
23.377676252990053,0.25139635793767223,0.399855480602362,0.5087540845203714,-0.0968437004580447,0.9642857142857143,-13485573289.039036
6.824872690025376,0.0019347552835266293,0.0003421610241033762,0.0037943146703837867,-0.4480698947665448,0.7857142857142857,-13697134360.400364
43.51864565913784,0.5378799734398677,0.3366779059596502,0.26344196614752524,-0.09362151326333083,0.9642857142857143,-13643416473.71566
58.121500427112856,0.47243822474929914,0.4166075188987938,0.3362321264113588,-0.09017613619701134,1.0,-13062057387.911043
28.7253051072995,0.37977930036370744,0.390341684749507,0.27156687751170555,-0.1029626179960249,0.8928571428571429,-13618018023.564898
11.055474862395249,0.1256351639111508,0.05140897251989821,0.05880920921573848,-0.3173476081860391,0.8928571428571429,-14055293148.007338
51.375543332992294,0.3487451040688279,0.1542832072441475,0.1797486858207792,-0.08792029092537552,1.0,-13513322425.541006
18.540357352897402,0.25246639862308873,0.039355661562988704,0.04006024304967046,-0.2160015444774455,0.8928571428571429,-14438693730.273882
54.11030360520039,0.19363184514402737,0.3172021406875136,0.3637222598579855,-0.09049379866684007,1.0,-13393513229.597267
7.0591165068280874,0.010314968192043885,0.008990926033089748,0.003161643765834157,-0.4178910548154466,0.7857142857142857,-13660241314.383226
16.958815972307306,0.2924963480882741,0.3095528116117925,0.25963421219315796,-0.0947422035635143,0.8571428571428572,-14301451111.50845
59.18382286049838,0.3326652081981331,0.31267601860559835,0.3158586934078003,-0.08603895157184802,1.0,-12934664309.692463
28.762325567241543,0.2221083908457243,0.12903774829249426,0.07109425773062088,-0.09588086690334707,0.9285714285714286,-14886653847.712793
12.563591308455258,0.06801096937876544,0.04439536885223479,0.07185433759369349,-0.38739871487950023,0.7857142857142857,-13888969137.519672
42.725493351754174,0.268577252270664,0.24859699075739125,0.17126655775843852,-0.1029979085229398,0.9642857142857143,-13435040227.784414
35.94739819324743,0.30796361912224096,0.22900920954999712,0.2419458454280844,-0.0877602902964176,0.9642857142857143,-14050167043.281729
18.150134868801423,0.3971719378434089,0.16611719649992945,0.042453007646123704,-0.21803454209470982,0.8214285714285714,-14261295850.6899
47.16804316513798,0.4109770419716343,0.3856072448317803,0.39612054165576216,-0.09834353984069588,1.0,-13193037676.920492
14.755187467913238,0.06633040641970923,0.0700598856663319,0.05723266065028512,-0.29381906142504555,0.8214285714285714,-14331351112.897179
9.636164675174452,0.08143208275153888,0.15296967210780238,0.07496350106717596,-0.2728505711743598,0.9285714285714286,-13342790849.361189
41.50560894423574,0.28184185717035043,0.19169322754573273,0.22476588761018387,-0.10326054359943296,0.9642857142857143,-13551465712.013334
55.8254777948479,0.7822276046927613,0.5565686140931527,0.6326334684352967,-0.09315868609709475,1.0,-13113224299.505865
19.660817838552873,0.10726053221751336,0.11214124601345643,0.10518036896745087,-0.27661922781127357,0.6785714285714286,-13984142855.003384
65.13133673487633,0.602305103925109,0.3623752732280712,0.5937234096421116,-0.08794894290092438,1.0,-12512297618.061361
53.086932773271826,0.8608293204027881,0.5406804422489703,0.50117609694089,-0.09197065578228404,1.0,-13012559751.5227
7.078079989934658,0.010326335443208044,0.008983818575796158,0.00328963167714204,-0.41850425006150055,0.75,-13672020268.504883
26.423436343230797,0.34793640364573075,0.35028102804526484,0.26891082440449954,-0.10786789156846824,0.9285714285714286,-13032019971.465967
35.78618672468726,0.2644500706101134,0.1943934744015702,0.18419948336476005,-0.10099953524086802,1.0,-14438722308.155579
40.26040028654725,0.6350078669636775,0.45939622369294353,0.4148475566805418,-0.09750395364160855,1.0,-12902838914.755045
28.966821775745462,0.2603695131724658,0.06318237556295171,0.030526923945453706,-0.11636384188673266,0.8928571428571429,-15179981289.84053
50.9836759379938,0.42505836368276567,0.35546484776511134,0.3909400765618848,-0.09761181580614395,1.0,-13011803603.512701
29.11444000650385,0.2570810855948275,0.3623902343099438,0.31248745574978604,-0.08546107766878368,0.9642857142857143,-14530889185.43574
37.54729826156209,0.3306978918553738,0.45724290698276926,0.12126486061146895,-0.09071251588271731,1.0,-13562455410.311333
15.628598686691937,0.18257210144909297,0.11718879713174762,0.1854097410982258,-0.23699847073718305,0.9642857142857143,-14103961372.04622
16.8811369762982,0.062263725244204676,0.4303528977542511,0.1595610813026035,-0.10920666533215193,0.9642857142857143,-14031245370.461405
34.18873933770667,0.5491832508657285,0.3753749026576056,0.37397993938676055,-0.09159907311075297,0.9285714285714286,-14318689258.343315
39.612502055184095,0.2939947763533858,0.21617155165992447,0.18997448057834943,-0.08669293363134256,0.9285714285714286,-14483099746.588076
59.51316534504188,0.44463858514500454,0.37958232389146873,0.40272774911588527,-0.09364071384561802,1.0,-12783729418.186634
12.76305990936989,0.08676479878615669,0.04919592614781367,0.08537402735876759,-0.3856224649240482,0.8928571428571429,-13701684117.408222
8.559552189334354,0.06721986240420806,0.07900544377357463,0.19819250992195897,-0.4035366226034808,0.8571428571428572,-13631495244.03069
7.633111967583514,0.10149291851893377,0.17273837835387507,0.0988614788650055,-0.24686583590547798,0.8214285714285714,-14239523652.255247
58.45015846349768,0.4779249261734105,0.41999432353521254,0.2938667469055863,-0.08559973910299573,1.0,-13152184214.644701
41.255988358234006,0.7235981249485954,0.4967194804644399,0.43150405395236885,-0.09918812977260902,0.9642857142857143,-12276755851.558477
59.50532262002019,0.8192250135886394,0.5697875916670284,0.662044080674773,-0.08993254836486358,1.0,-12732244428.65825
6.895472330115023,1.2361005349119998e-25,5.535974356360057e-25,3.2809164800385107e-26,-0.4520547945205479,0.75,-13515500460.025349
24.305191610901844,0.2565125794346616,0.22083368421020766,0.2404279729521386,-0.2065537432068339,0.8928571428571429,-14256066945.926128
55.78920937968096,0.8062144011564797,0.5318665012029324,0.5663499322950557,-0.09452244332621461,1.0,-13064230966.655869
61.693525582593885,0.5337523754579566,0.48799266319676393,0.5660425146331186,-0.09682646139858225,1.0,-12670216730.886076
10.39581456332185,0.16239944879845322,0.06612406946810545,0.09119244281337549,-0.36006492479343705,0.8214285714285714,-13141123789.73244
27.69452735285564,0.3618765808929473,0.6142844262640486,0.3605977520430706,-0.10182846846046602,1.0,-14030542964.224232
13.547469693740867,0.22689011116596516,0.31815014675920666,0.2692360964827455,-0.1612307148100304,0.9285714285714286,-13570711812.040476
58.96272441904348,0.7743952885637088,0.5369304189170327,0.6158800572425117,-0.09192503697894974,1.0,-12905907526.773748
58.39492223304371,0.4513271576096812,0.453953285642518,0.3841261332767646,-0.09130002345442076,1.0,-12952200764.002514
37.14420658999439,0.5628117311245731,0.4401774974837447,0.1089660627396843,-0.08527818063025822,1.0,-13682586936.404015
53.60183100777837,0.5669388841580966,0.4183771724910773,0.44164127694147143,-0.0831852374409953,1.0,-13546231633.162329
51.02214359860186,0.42822801329237997,0.3554664971878531,0.3909433977828821,-0.09761110850082497,1.0,-13010387745.687729
28.702672629192374,0.20964178918220153,0.12910662796470607,0.08143527889492469,-0.09786951600950033,0.8571428571428572,-14918349168.259314
60.789944959767354,0.4797268036657877,0.29365175051949083,0.38981625266276115,-0.08824597535688056,1.0,-12883283852.144815
38.69662181144671,0.2739995933334841,0.19271390326202892,0.18828256549908137,-0.10408096222434693,0.9642857142857143,-13719587390.013618
33.635532966055045,0.39812300105167453,0.24089770241781538,0.33473988988469483,-0.0918763538439523,0.9642857142857143,-14021407871.595709
53.59045111722443,0.37061462231084497,0.27592784272066145,0.3245084365308751,-0.10317229614762011,1.0,-12710042383.375511
45.66186064033331,0.2963089886478483,0.34392632056261896,0.4735003931107293,-0.08603153149448864,1.0,-13876126964.451944
35.846327372869666,0.42017883589384675,0.2580404103188938,0.20751884387306263,-0.08397701680429424,0.9642857142857143,-14559950262.85724
18.620362723237697,0.04739953882914924,0.037001489267980706,0.043018266510622565,-0.3793258963390099,0.9642857142857143,-13772947893.56079
15.893436142110481,0.03909280792421323,0.02702161968945428,0.08777199133305717,-0.2755040374526063,0.9285714285714286,-14111184588.011257
9.478031858466,0.0363289123842273,0.04525606609438824,0.056342857625272726,-0.39992778505504656,0.8571428571428572,-13988686360.369694
65.10569383001578,0.6023300485524512,0.3623689084229706,0.6210764990334492,-0.08592444485112105,1.0,-12515892889.860352
18.70394524997583,0.23353777711951432,0.061041514902022455,0.0401006381211511,-0.1554903052753386,0.9642857142857143,-14910877298.976744
25.010443440365655,0.08711972668242143,0.0648707599220604,0.1126434162984848,-0.2895291526801729,0.9285714285714286,-14047979925.585196
11.751645985071452,0.14026400263193606,0.13826565602082308,0.12229958305962668,-0.2566815175095055,0.7857142857142857,-14055494699.106699
43.451924114563525,0.480867788695326,0.2922532204992097,0.5406395988066427,-0.08682575025032269,1.0,-13531630616.380983
12.306256104222237,0.07769157717664824,0.039471630778890134,0.05777020834316001,-0.3177198666704504,0.8214285714285714,-13870580467.615543
60.50476827261239,0.5162178606329598,0.47654143237424207,0.5566541635156037,-0.08914628177043427,1.0,-12806999807.829302
14.418827991089643,0.2002519911257164,0.2084187091386041,0.176400300294697,-0.14494817924769515,1.0,-14763944115.693405
54.34083848211037,0.743626544421759,0.6483363160469109,0.5625747499907299,-0.09353615457723381,1.0,-13339372819.956673
53.018234416072964,0.6749511120585283,0.5283904446245034,0.4253205798158942,-0.08659882891828453,1.0,-13571627430.872164
52.48448415986875,0.5617179297631405,0.2678196569033785,0.520985785576025,-0.08509106786602301,1.0,-13370715808.826738
34.959073142751556,0.47883696919421975,0.2521380027708953,0.4446637050889794,-0.095864350788557,1.0,-13969579337.094322
32.1188608330446,0.44412691394194603,0.23026120423952254,0.2982650277567779,-0.10474594521493068,0.8928571428571429,-13889386388.709494
29.82346983190397,0.5414894594668775,0.4115928947091451,0.35607437631184186,-0.09543166057404234,0.9642857142857143,-13899647224.84165
6.865737649506053,0.0019284300376095848,0.0013593798080051142,0.0180215464002685,-0.4142833677192318,0.9642857142857143,-14089389669.209942
27.174459052888228,0.14529646686168435,0.1931077617988432,0.07385093112962371,-0.1597584430416424,0.9642857142857143,-14524787993.806686
25.14244470717585,0.22357304871942615,0.24032547712218397,0.07859546366221552,-0.1316577058680169,0.9642857142857143,-14203968506.25527
15.142470909278465,0.11375489632267585,0.0822158695071647,0.10693283627247378,-0.2627483543512614,0.8928571428571429,-14079574635.496962
22.280400463349658,0.29241063173918574,0.10104068665954807,0.09362837352576579,-0.11942038401087243,1.0,-14236941488.746655
19.56554257836808,0.3984625776551876,0.17697293605939854,0.040622431161389784,-0.2036184966837842,0.9642857142857143,-14338278766.619766
14.331294013571949,0.20485583789165895,0.12148380878596149,0.10496261249080396,-0.28719648884194915,0.8928571428571429,-13920405535.82419
37.735340495026605,0.19561816135739243,0.26877826695769597,0.34229252384364545,-0.09223770334544662,0.9642857142857143,-13534210627.950432
20.311511149235354,0.1920186013049607,0.041413176231685576,0.020168652128839604,-0.33097606192435924,0.9642857142857143,-14322196035.719194
36.621758256064034,0.16399744827584678,0.18219266424801,0.26685127909477563,-0.07825156137467097,1.0,-14493222516.394958
57.35821587687997,0.9045946460176535,0.4340735681908121,0.5240034503633141,-0.09065575974787353,1.0,-12805290678.391567
18.804005283631394,0.39183794884737033,0.14754281151484167,0.04743182399434918,-0.20821702386800578,0.8214285714285714,-14374315815.010283
34.69885255120623,0.3150309956341148,0.07758052366279015,0.06345449141523334,-0.11773911916176077,0.8928571428571429,-14716738300.092371
14.544911682232234,0.17055595366840637,0.08902927314786911,0.11624405889795597,-0.28441729553912426,0.9642857142857143,-13885316410.592896
63.517176006786926,0.5835057137457854,0.5180611224988211,0.5394520749484918,-0.09359362651623218,1.0,-12688460745.853855
14.83226828884093,0.042896434897224923,0.07012391476182721,0.05728426548378407,-0.2963862019193089,0.8571428571428572,-14152000078.358568
43.92682859576103,0.29421344139622513,0.34331743766008893,0.47317751246183776,-0.08527763250325468,1.0,-14207146987.940279
6.85954096281535,0.0005470294228838434,0.0005077670080945854,0.0006204473184734801,-0.4502612223780163,0.7142857142857143,-13595783671.562159
62.768900670137036,0.8349606607563989,0.5600713185353645,0.4714775659533895,-0.0896481760003956,1.0,-12764341045.26995
47.79173831110906,0.7451780195034203,0.3803484762337284,0.41826698169565496,-0.08880420385178736,1.0,-13446121639.942926
64.83761412669918,0.5997626446032028,0.3714788772847289,0.5923443418524108,-0.0899060751601089,1.0,-12564656820.538534
30.110170002389626,0.6834462681236156,0.1566436204593972,0.14679264828260516,-0.08752530732485236,1.0,-13819661981.06649
24.114647748477758,0.36390232746966567,0.6433786215675585,0.36900534149681324,-0.13159356519914625,0.9285714285714286,-13750220073.594194
49.50476385392522,0.443283027717641,0.28315103475591863,0.42822946384216476,-0.08610982330610469,1.0,-13648416758.373686
60.44840399666981,0.7914606122099687,0.4938209500630906,0.507167816674893,-0.08889991561550016,1.0,-12503197134.980404
52.876215908075075,0.3461347982079454,0.43993071351533153,0.5140382387819511,-0.09679510710483388,1.0,-13306471007.585045
32.90703367206452,0.1919540719786141,0.03157899883553936,0.020164295642623033,-0.3067271964653572,0.9642857142857143,-14248121277.207096
29.50223582728086,0.4053033278539348,0.204322207881443,0.19665213680546517,-0.19042099180426614,0.8928571428571429,-14288591935.85636
42.358275389943195,0.3531664680664952,0.43740618433813605,0.14160206045744073,-0.0873597110606499,1.0,-13597845697.911358
23.288909338933205,0.18917985232452128,0.13526890181753615,0.15947709247124447,-0.22674634693807208,0.8928571428571429,-14464123698.602005
18.988325802222295,0.24839930327093598,0.2090991109581487,0.25066433422959566,-0.2371721190659741,0.8571428571428572,-14060529766.445736
16.92930166409231,0.44218120044231696,0.3894762269522797,0.4899515381804266,-0.11005703984899938,0.8928571428571429,-14253477900.820873
24.828242137559833,0.27628356068682647,0.4905622967991044,0.3081832266917136,-0.11098290095132667,0.9642857142857143,-13539173468.953331
60.29415437975042,0.5666627267577985,0.27048526271590734,0.5176958332769898,-0.08777459416504005,1.0,-13254456796.53581
27.632506594234382,0.3343454790863871,0.21159552962534797,0.07880053935158683,-0.1495960474580993,0.8928571428571429,-14519871445.890228
27.927784099531294,0.2681657084912102,0.21838764378806758,0.24011160853146368,-0.17824806911283103,0.8928571428571429,-14562385828.896317
27.13224096884892,0.16108024586367975,0.20086958328223178,0.12270186735681464,-0.1436939015914269,1.0,-13485648516.55422
30.89938642999662,0.8036864792412894,0.3716335712470385,0.3746509273259933,-0.10079683062964342,1.0,-13197630789.849049
40.494388301075524,0.6564754841489734,0.4619049514389047,0.42461172824023596,-0.0988935546886785,1.0,-12751649720.286915
16.21424532801328,0.05420356390257818,0.01985631563754993,0.055835994108646224,-0.388448409464873,0.8928571428571429,-13390992999.239384
11.766544507651918,0.09404039490649731,0.1026107664788371,0.08964244402080158,-0.38495124431887334,0.8214285714285714,-13329366426.069431
59.782600042401285,0.819728833559972,0.4153713328830246,0.6635623680855048,-0.0898302993319214,1.0,-12905118637.551138
28.32625616686239,0.17655488372925313,0.08336703655816564,0.14183930350508014,-0.10634265173157473,0.9285714285714286,-15071370913.2971
29.047683995266496,0.4011622137676027,0.19986990098342441,0.2220027587173079,-0.19478318883167006,0.8928571428571429,-14653652104.066069
35.89864124032354,0.2517677343940907,0.08929282712904807,0.10185023064170876,-0.11360659016541488,1.0,-13944789966.364784
19.88509013867024,0.18751198064553964,0.031110597675657266,0.02326343428302479,-0.3427684644939948,0.8571428571428572,-13814223309.776003
18.163748060692296,0.39719130847137823,0.1704215830084836,0.04245532320896309,-0.21781789499607465,0.8214285714285714,-14289033248.163517
20.327040309838097,0.16068099539496253,0.1340818541933548,0.0729362323707997,-0.29598481064775084,0.7857142857142857,-14071728030.28748
15.633294751823291,0.1825774336065456,0.11726977384398517,0.18541479423889487,-0.2373458025437311,0.9642857142857143,-14102442595.553139
10.070454046508523,0.1670263064625098,0.07552161807590094,0.07800720307956913,-0.3256501579759358,0.9642857142857143,-13602851631.27558
6.869327974042404,0.03180848510864964,0.014088983462131876,0.014279406599569455,-0.4454169888898521,0.9285714285714286,-13579182096.886913
54.872518638400415,0.7821955416886822,0.5758294553914921,0.6530956249084706,-0.09066515626851786,1.0,-12951503742.484943
56.82507631789131,0.5897125045697182,0.5871936636610914,0.598008700383792,-0.09170835960555156,1.0,-12528611980.164846
18.60395658447114,0.15477360951824842,0.15049208826262142,0.17398938690770674,-0.18375499034505724,0.9285714285714286,-14811999478.587505
40.827292897045346,0.7345762877098225,0.5095450073649653,0.43713253378193656,-0.10237128150857035,0.9642857142857143,-12436597415.522484
26.496713579375484,0.4585999489262697,0.5880805925922483,0.3381787021644272,-0.10522474551746348,1.0,-14033888704.918783
27.926475247086252,0.25625139811913855,0.20840051596193265,0.23047627805507923,-0.1732109351223977,0.9285714285714286,-15025758031.761522
26.3188565631203,0.33925350893656103,0.19677875712547224,0.07367814093045418,-0.17410431892383116,0.9285714285714286,-14920726618.792574
33.49240207828615,0.5156287617061956,0.40538860469167043,0.45136349531002157,-0.08752562516257568,0.9642857142857143,-13708099309.921787
13.625504793578436,0.0742457161320947,0.04789629267057076,0.05428152146781477,-0.3079918098849358,0.8928571428571429,-14106669352.218132
48.45655132383733,0.33553715165393244,0.3611489043338352,0.4907090777907759,-0.08944423969439805,1.0,-13438514167.333824
53.83030465298213,0.6890528455190711,0.4189978845819077,0.45623586424582896,-0.08605160707257423,1.0,-13482505555.019548
63.0940337504199,0.5966744523067634,0.5058439101941039,0.5808556161847834,-0.08975903577851843,1.0,-12556083550.696087
20.256069633545344,0.13392542014021042,0.12458262532006877,0.08016690906658498,-0.29854019243697755,0.8928571428571429,-14144154221.797213
8.532657787566984,0.022831896173341613,0.018042391677341302,0.030582418184606063,-0.285572707200546,0.8928571428571429,-14419728220.09209
64.25724011170604,0.9515708973595671,0.3721076630627402,0.5802478699996011,-0.09255790514345696,1.0,-12604195243.18021
63.876175716134036,0.8805814862850128,0.6827050704632874,0.7212308743532818,-0.09428997571048578,1.0,-12383077079.731342
6.472937466640786,0.0052180923224546625,0.004223203749136141,0.0015970078571400132,-0.44805795688097194,0.8214285714285714,-13579850790.54998
29.63230389391644,0.40775380468967365,0.20075440265971534,0.18412629662188457,-0.18891592204606072,0.8214285714285714,-14550764927.408117
34.636686953475916,0.4772635175510945,0.35189949223772937,0.4435824785917631,-0.10164437298295462,0.9642857142857143,-13357848590.292215
18.84792253223544,0.2753000026515138,0.06947926697058789,0.06446876729887441,-0.20564962238181567,0.8928571428571429,-14335778164.576778
23.34268321266699,0.12201731583654532,0.09667695888065228,0.03286367417992798,-0.3221105558251377,0.9285714285714286,-14281026967.24094
32.97908614261346,0.27759824427963,0.22137500414405606,0.2494619208456823,-0.10537004753718567,1.0,-14767254063.076897
18.10931351883756,0.3912479189956356,0.16640295124852494,0.04981947199975652,-0.21392842715283525,0.8571428571428572,-14184604995.959442
25.38418965585624,0.21131187262291706,0.2410162454146035,0.07936204674117536,-0.13203015424231151,0.9642857142857143,-14153190534.263922
32.1395489519502,0.3499905714227364,0.26657497914548794,0.127250777317157,-0.12552648131073146,0.8928571428571429,-13508342551.745981
54.28430255351263,0.8600448353611966,0.5899302314593194,0.42711970020168316,-0.0910319977269851,1.0,-13029538645.068985
13.955540088887533,0.303364993376814,0.1492994533955052,0.28888924033035296,-0.29219898277389267,0.8928571428571429,-13880143390.820225
64.75632822833788,0.8240986216784868,0.4997546042124496,0.6326535985326933,-0.08763208571758496,1.0,-12634682936.566055
11.377952570357262,0.1089316000711391,0.07111863995330828,0.0983984936837159,-0.34515936096642835,0.9642857142857143,-13571037183.52911
30.382765976835664,0.22102857114673996,0.1357307181993157,0.2280796332027098,-0.10943398885221224,0.9285714285714286,-14686129606.20691
44.47420915764572,0.6367141256743393,0.526334336097959,0.5540568100184137,-0.08836718691242663,1.0,-13520697493.33384
