,,0,1,2,3,4,5,6
100,26,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-0.7999925157721399
100,27,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-0.7999926289725224
100,28,18.196713247030463,0.1389700745683645,0.1167988194230632,0.14452802996510228,-0.14095162283060814,1.0,-0.7999925456948223
100,29,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-0.79999253603827
100,30,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-0.7999925399115111
100,31,23.016980008344238,0.40648213192727084,0.310659478777454,0.3419296233864363,-0.0937635978555325,0.9285714285714286,-0.7999926826162915
100,32,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-0.7999926526900909
100,33,17.589180610407094,0.1407291990422866,0.08877329785808195,0.13555800190225892,-0.16653804758514645,0.8928571428571429,-0.7999931588813521
100,34,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-0.7999918980705597
100,35,46.3085095556241,0.46134401466214603,0.45198349256523,0.35175900084632716,-0.08651135169698168,1.0,-0.7999924758171977
100,36,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-0.7999930567995116
100,37,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-0.799993014986147
200,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-0.799992641920158
200,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-0.7999927026072554
200,2,44.992592230637165,0.5508129285217577,0.4338605826490821,0.3187334677060486,-0.0848477016462197,1.0,-0.7999926254670134
200,3,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-0.7999926432441784
200,4,16.54194223534527,0.17370211388761433,0.1651868719428552,0.06772678625732825,-0.11171335885570438,0.9285714285714286,-0.7999928701847878
200,5,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-0.7999925005511511
200,6,19.51277792362735,0.1371699634332645,0.019027470973460348,0.05562173882808638,-0.2575122078226412,0.9285714285714286,-0.7999931724842142
200,7,17.656910223913705,0.024072245191585146,0.09476697245939647,0.12090236608504956,-0.20048636911312692,0.8928571428571429,-0.7999925757103785
200,8,25.994218745292745,0.2892613873686653,0.0795053380244468,0.15830352050291813,-0.13113644962104484,1.0,-0.7999927816590278
200,9,20.879311074660126,0.12935141225836086,0.030514763002678632,0.15986921765827236,-0.13689102454589092,1.0,-0.7999928188289833
200,10,60.084563397145594,0.5451793014655983,0.3713658111911843,0.3213808892655154,-0.08608451964546768,1.0,-0.7999921371958437
200,11,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-0.7999930629407122
200,12,17.881625811124756,0.024446869292619765,0.08195709167393525,0.08744247968823887,-0.3838951746942904,0.8571428571428572,-0.7999925936407478
200,13,6.794286712592209,0.00041838469987695267,0.0009400055540879733,0.0009133843040051877,-0.44885885293519134,0.7857142857142857,-0.7999925393230479
200,14,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-0.7999927014971537
200,15,16.816423203266844,0.1560665604142613,0.07154721932832074,0.08226202373836863,-0.2610764509721252,0.8928571428571429,-0.7999929172731559
200,16,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-0.799992698378151
200,17,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-0.7999929151194233
200,18,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-0.7999925153912489
200,19,6.895473312731188,5.356403200203301e-08,7.763677057799721e-07,8.743683593085762e-07,-0.45205153276292465,0.75,-0.7999926018723109
200,20,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-0.7999926324763305
200,21,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-0.7999933497629671
200,22,48.581954855061774,0.41351330993093455,0.13871679370372544,0.391313292935934,-0.08646210726056348,1.0,-0.7999925852218657
200,23,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-0.7999925157721399
200,24,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-0.7999926289725224
200,25,18.196713247030463,0.1389700745683645,0.1167988194230632,0.14452802996510228,-0.14095162283060814,1.0,-0.7999925456948223
200,26,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-0.79999253603827
200,27,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-0.7999925399115111
200,28,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-0.7999926526900909
200,29,17.589180610407094,0.1407291990422866,0.08877329785808195,0.13555800190225892,-0.16653804758514645,0.8928571428571429,-0.7999931588813521
200,30,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-0.7999918980705597
200,31,46.3085095556241,0.46134401466214603,0.45198349256523,0.35175900084632716,-0.08651135169698168,1.0,-0.7999924758171977
200,32,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-0.7999930567995116
200,33,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-0.799993014986147
200,34,32.46597371945251,0.3052141898795796,0.42698757449884484,0.4918445304147412,-0.08863171051109911,0.9642857142857143,-0.7999930017617783
200,35,40.16754928779961,0.6430389550459273,0.21670699244112324,0.4800097736271844,-0.08124030385537587,0.9642857142857143,-0.7999926326294478
200,36,47.73127058632304,0.4921054690191712,0.42329958996889516,0.3769748367368331,-0.10101491578997647,1.0,-0.7999920644856054
200,37,47.59034766390117,0.4837258332355526,0.15627683487997654,0.4495350542282739,-0.08632405932608567,1.0,-0.7999926223579014
200,38,13.141139239044925,0.05540554523326933,0.05955808970224447,0.04618500878244132,-0.3886716736780791,0.8214285714285714,-0.7999929293282981
200,39,7.060916612634205,0.06351581187329532,0.03355130579519455,0.04270933707092214,-0.425077203075541,0.7857142857142857,-0.799992449206383
200,40,14.824504687461882,0.07417486361138763,0.03348755930575604,0.06596661217911562,-0.1684260043182109,0.9642857142857143,-0.7999927175004513
200,41,14.180669303130815,0.059906480600794586,0.017295083817410503,0.05221112826019394,-0.31539324422074483,0.8928571428571429,-0.7999930430473815
200,42,48.436685149437004,0.47184251020646156,0.21363599222679333,0.36174511118634234,-0.08674518182871377,1.0,-0.7999926332138898
200,43,19.69207947719282,0.20728337478450773,0.09560627284709353,0.10776172622213646,-0.14062520240803686,1.0,-0.7999932034411622
200,44,19.699532003092934,0.1466038179824879,0.12301918759363858,0.047540649669023466,-0.11518825973161054,0.9285714285714286,-0.799993188078434
200,45,14.008540120480424,0.2614790921806225,0.15072984592657668,0.1853243520317298,-0.13461201703684578,0.8928571428571429,-0.7999930268277919
200,46,48.201057426849964,0.4817867638334868,0.11007338927411046,0.3199028081982521,-0.08794379126832869,0.9285714285714286,-0.7999924029743172
200,47,6.890840687630236,0.06389690056707822,0.024130601138520273,0.03628153680090282,-0.43280678534626776,0.9285714285714286,-0.7999923522637248
200,48,19.560500485877057,0.24626491317254487,0.13801428719774908,0.26608978560426777,-0.10652657013177583,0.8928571428571429,-0.7999926635899398
300,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-0.799992641920158
300,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-0.7999927026072554
300,2,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-0.7999926432441784
300,3,16.54194223534527,0.17370211388761433,0.1651868719428552,0.06772678625732825,-0.11171335885570438,0.9285714285714286,-0.7999928701847878
300,4,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-0.7999925005511511
300,5,19.51277792362735,0.1371699634332645,0.019027470973460348,0.05562173882808638,-0.2575122078226412,0.9285714285714286,-0.7999931724842142
300,6,60.084563397145594,0.5451793014655983,0.3713658111911843,0.3213808892655154,-0.08608451964546768,1.0,-0.7999921371958437
300,7,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-0.7999930629407122
300,8,17.881625811124756,0.024446869292619765,0.08195709167393525,0.08744247968823887,-0.3838951746942904,0.8571428571428572,-0.7999925936407478
300,9,6.794286712592209,0.00041838469987695267,0.0009400055540879733,0.0009133843040051877,-0.44885885293519134,0.7857142857142857,-0.7999925393230479
300,10,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-0.7999927014971537
300,11,16.816423203266844,0.1560665604142613,0.07154721932832074,0.08226202373836863,-0.2610764509721252,0.8928571428571429,-0.7999929172731559
300,12,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-0.799992698378151
300,13,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-0.7999929151194233
300,14,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-0.7999925153912489
300,15,6.895473312731188,5.356403200203301e-08,7.763677057799721e-07,8.743683593085762e-07,-0.45205153276292465,0.75,-0.7999926018723109
300,16,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-0.7999926324763305
300,17,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-0.7999933497629671
300,18,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-0.7999925157721399
300,19,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-0.7999926289725224
300,20,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-0.79999253603827
300,21,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-0.7999926526900909
300,22,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-0.7999918980705597
300,23,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-0.7999930567995116
300,24,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-0.799993014986147
300,25,47.73127058632304,0.4921054690191712,0.42329958996889516,0.3769748367368331,-0.10101491578997647,1.0,-0.7999920644856054
300,26,13.141139239044925,0.05540554523326933,0.05955808970224447,0.04618500878244132,-0.3886716736780791,0.8214285714285714,-0.7999929293282981
300,27,7.060916612634205,0.06351581187329532,0.03355130579519455,0.04270933707092214,-0.425077203075541,0.7857142857142857,-0.799992449206383
300,28,14.180669303130815,0.059906480600794586,0.017295083817410503,0.05221112826019394,-0.31539324422074483,0.8928571428571429,-0.7999930430473815
300,29,14.008540120480424,0.2614790921806225,0.15072984592657668,0.1853243520317298,-0.13461201703684578,0.8928571428571429,-0.7999930268277919
300,30,6.890840687630236,0.06389690056707822,0.024130601138520273,0.03628153680090282,-0.43280678534626776,0.9285714285714286,-0.7999923522637248
300,31,19.560500485877057,0.24626491317254487,0.13801428719774908,0.26608978560426777,-0.10652657013177583,0.8928571428571429,-0.7999926635899398
300,32,41.26831008702752,0.3885489711152571,0.4537319419763191,0.5641945915659538,-0.08958386255586441,1.0,-0.7999926132884762
300,33,6.655796468833126,0.00433617561186771,0.004717479176621105,0.004048421089894149,-0.4434318731305143,0.8214285714285714,-0.7999924421527952
300,34,51.85564746780761,0.6353820694462509,0.47309149399071476,0.4385798015505311,-0.08564464076059806,1.0,-0.7999921065177686
300,35,49.649072036642146,0.6404385660064184,0.47392435541878825,0.48858643156325143,-0.09304563841178672,1.0,-0.7999919727605747
300,36,51.699564580074174,0.46814782411115147,0.2521851259488132,0.30248975011451923,-0.09547121139877437,0.9285714285714286,-0.7999922850810041
300,37,31.82062628942366,0.28659781127959116,0.09259761691920543,0.15840140720905593,-0.11552724526823348,1.0,-0.7999921524131378
300,38,27.538510184707683,0.2632697410697183,0.1012768831387293,0.214208232301338,-0.17510678432105883,1.0,-0.7999932541873914
300,39,19.35030729536542,0.09877233517182775,0.09455229936618717,0.08078092594514838,-0.20825236401121922,0.8928571428571429,-0.7999931587803168
300,40,9.506062716528293,0.06490490985787609,0.03376482686621646,0.03588366752880141,-0.3344258782088268,0.9285714285714286,-0.799992568162166
300,41,10.170559454004865,0.16588943495140684,0.09877810013011559,0.0876683204159567,-0.30270142099715125,0.8928571428571429,-0.7999928081297061
300,42,17.736355812769276,0.012542452190369032,0.08840831333873372,0.12006208532519005,-0.2239267449101208,0.9285714285714286,-0.7999925654753745
300,43,11.939533095114536,0.06900138680278935,0.02805193979790581,0.028421097347390994,-0.2184982454835951,1.0,-0.7999929198287912
300,44,12.535522159024893,0.28922262532493426,0.15930656213116579,0.10094205470555516,-0.24613877657313685,0.8571428571428572,-0.7999927732877291
300,45,13.180456051644688,0.10372254228063271,0.06679538576845986,0.1866892608439593,-0.31050386762131865,0.8571428571428572,-0.7999928743165977
300,46,6.831299785837484,0.03591444121296942,0.015122978623350615,0.021660656332317386,-0.43708337375579764,0.9642857142857143,-0.7999925812037143
400,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-0.799992641920158
400,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-0.7999927026072554
400,2,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-0.7999926432441784
400,3,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-0.7999925005511511
400,4,19.51277792362735,0.1371699634332645,0.019027470973460348,0.05562173882808638,-0.2575122078226412,0.9285714285714286,-0.7999931724842142
400,5,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-0.7999930629407122
400,6,17.881625811124756,0.024446869292619765,0.08195709167393525,0.08744247968823887,-0.3838951746942904,0.8571428571428572,-0.7999925936407478
400,7,6.794286712592209,0.00041838469987695267,0.0009400055540879733,0.0009133843040051877,-0.44885885293519134,0.7857142857142857,-0.7999925393230479
400,8,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-0.7999927014971537
400,9,16.816423203266844,0.1560665604142613,0.07154721932832074,0.08226202373836863,-0.2610764509721252,0.8928571428571429,-0.7999929172731559
400,10,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-0.799992698378151
400,11,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-0.7999929151194233
400,12,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-0.7999925153912489
400,13,6.895473312731188,5.356403200203301e-08,7.763677057799721e-07,8.743683593085762e-07,-0.45205153276292465,0.75,-0.7999926018723109
400,14,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-0.7999926324763305
400,15,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-0.7999933497629671
400,16,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-0.7999925157721399
400,17,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-0.7999926289725224
400,18,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-0.79999253603827
400,19,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-0.7999926526900909
400,20,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-0.7999918980705597
400,21,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-0.7999930567995116
400,22,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-0.799993014986147
400,23,47.73127058632304,0.4921054690191712,0.42329958996889516,0.3769748367368331,-0.10101491578997647,1.0,-0.7999920644856054
400,24,13.141139239044925,0.05540554523326933,0.05955808970224447,0.04618500878244132,-0.3886716736780791,0.8214285714285714,-0.7999929293282981
400,25,7.060916612634205,0.06351581187329532,0.03355130579519455,0.04270933707092214,-0.425077203075541,0.7857142857142857,-0.799992449206383
400,26,14.180669303130815,0.059906480600794586,0.017295083817410503,0.05221112826019394,-0.31539324422074483,0.8928571428571429,-0.7999930430473815
400,27,14.008540120480424,0.2614790921806225,0.15072984592657668,0.1853243520317298,-0.13461201703684578,0.8928571428571429,-0.7999930268277919
400,28,6.890840687630236,0.06389690056707822,0.024130601138520273,0.03628153680090282,-0.43280678534626776,0.9285714285714286,-0.7999923522637248
400,29,19.560500485877057,0.24626491317254487,0.13801428719774908,0.26608978560426777,-0.10652657013177583,0.8928571428571429,-0.7999926635899398
400,30,41.26831008702752,0.3885489711152571,0.4537319419763191,0.5641945915659538,-0.08958386255586441,1.0,-0.7999926132884762
400,31,6.655796468833126,0.00433617561186771,0.004717479176621105,0.004048421089894149,-0.4434318731305143,0.8214285714285714,-0.7999924421527952
400,32,49.649072036642146,0.6404385660064184,0.47392435541878825,0.48858643156325143,-0.09304563841178672,1.0,-0.7999919727605747
400,33,27.538510184707683,0.2632697410697183,0.1012768831387293,0.214208232301338,-0.17510678432105883,1.0,-0.7999932541873914
400,34,19.35030729536542,0.09877233517182775,0.09455229936618717,0.08078092594514838,-0.20825236401121922,0.8928571428571429,-0.7999931587803168
400,35,9.506062716528293,0.06490490985787609,0.03376482686621646,0.03588366752880141,-0.3344258782088268,0.9285714285714286,-0.799992568162166
400,36,10.170559454004865,0.16588943495140684,0.09877810013011559,0.0876683204159567,-0.30270142099715125,0.8928571428571429,-0.7999928081297061
400,37,17.736355812769276,0.012542452190369032,0.08840831333873372,0.12006208532519005,-0.2239267449101208,0.9285714285714286,-0.7999925654753745
400,38,11.939533095114536,0.06900138680278935,0.02805193979790581,0.028421097347390994,-0.2184982454835951,1.0,-0.7999929198287912
400,39,12.535522159024893,0.28922262532493426,0.15930656213116579,0.10094205470555516,-0.24613877657313685,0.8571428571428572,-0.7999927732877291
400,40,13.180456051644688,0.10372254228063271,0.06679538576845986,0.1866892608439593,-0.31050386762131865,0.8571428571428572,-0.7999928743165977
400,41,6.831299785837484,0.03591444121296942,0.015122978623350615,0.021660656332317386,-0.43708337375579764,0.9642857142857143,-0.7999925812037143
400,42,66.38686337171129,0.4135296697945666,0.31080294795943886,0.4302642871366883,-0.08736556651105082,1.0,-0.7999918256602053
400,43,63.23107743027406,0.9172572802581429,0.4679472956320722,0.41887796565826385,-0.09073066303274205,1.0,-0.7999918805603905
400,44,55.33536840947453,0.7712419505757604,0.6339342979592744,0.4154335200225524,-0.09609393562034271,1.0,-0.7999921187880662
400,45,59.59890073666693,0.5030603788918301,0.5088479246850781,0.24497736801581121,-0.09533607227937166,1.0,-0.7999916681949171
400,46,59.292790178853096,0.7507650983537539,0.5564288073415157,0.46761655166430666,-0.08799313274577965,1.0,-0.7999919900871035
400,47,63.57655989524113,0.7768540894620538,0.5913388075697761,0.2915606629865265,-0.09346185602383127,1.0,-0.7999917483038391
400,48,57.47061545168324,0.5138427703216327,0.5028461566789743,0.47664927399166557,-0.09434183016130894,1.0,-0.7999918366044078
400,49,20.06027846449249,0.1473925821076913,0.4041837942720985,0.5212564770936572,-0.11800048252109076,0.8571428571428572,-0.7999927184081413
400,50,39.900252464707364,0.26386474991680325,0.09240090508767823,0.20923205462089847,-0.1225223420961161,0.8928571428571429,-0.7999931032762273
400,51,15.117123356281839,0.06501254501391363,0.05304560967714678,0.053028496444222445,-0.3737002543539796,0.8214285714285714,-0.7999925128745414
400,52,26.373978966955075,0.2873504234129861,0.17578078359825772,0.1334947107381475,-0.15743251729988839,0.8928571428571429,-0.7999929830606474
400,53,53.38031870736182,0.5704551807090357,0.4696907232789736,0.48287628340933475,-0.08870779497037982,1.0,-0.7999922317509591
400,54,14.699718587077728,0.15815592997594494,0.23832970932112096,0.2418031628995562,-0.12823655827853256,1.0,-0.7999927251323434
400,55,12.238849501673624,0.01280590557717414,0.0886033099135911,0.1627601990491064,-0.2639200821458596,0.9285714285714286,-0.7999926298815807
400,56,33.73270776922834,0.28183903545207944,0.19542163384252267,0.22362515726114668,-0.11811785270499339,1.0,-0.799992698084561
400,57,23.473362623840934,0.19454472414925458,0.10098612460270444,0.11407993110326961,-0.27283188218385046,0.7857142857142857,-0.7999928209845251
500,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-0.799992641920158
500,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-0.7999927026072554
500,2,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-0.7999926432441784
500,3,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-0.7999925005511511
500,4,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-0.7999930629407122
500,5,17.881625811124756,0.024446869292619765,0.08195709167393525,0.08744247968823887,-0.3838951746942904,0.8571428571428572,-0.7999925936407478
500,6,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-0.799992698378151
500,7,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-0.7999929151194233
500,8,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-0.7999925153912489
500,9,6.895473312731188,5.356403200203301e-08,7.763677057799721e-07,8.743683593085762e-07,-0.45205153276292465,0.75,-0.7999926018723109
500,10,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-0.7999926324763305
500,11,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-0.7999925157721399
500,12,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-0.7999926289725224
500,13,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-0.79999253603827
500,14,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-0.7999926526900909
500,15,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-0.7999918980705597
500,16,47.73127058632304,0.4921054690191712,0.42329958996889516,0.3769748367368331,-0.10101491578997647,1.0,-0.7999920644856054
