hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-0.5798203893256725,-0.79999253603827
34.335085382456896,0.3284108398451018,0.042606199993549296,0.21157098967478616,-0.0905435526492838,0.9642857142857143,-0.5084168392002054,-0.7999929603533653
35.000994746218446,0.1125388535526686,0.03498750380416538,0.10165752471327116,-0.0819981742660182,1.0,-0.5891202220902764,-0.7999928221273045
18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-0.5125842015327816,-0.7999930567995116
18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-0.5912637773798065,-0.799993014986147
13.141139239044925,0.05540554523326933,0.05955808970224447,0.04618500878244132,-0.3886716736780791,0.8214285714285714,-0.5495000270452048,-0.7999929293282981
31.009337613834948,0.13612118140677637,0.0560716061298259,0.11355517637422832,-0.08174574759848603,1.0,-0.5599253403277417,-0.7999932296591585
21.629706522789885,0.08429160415327322,0.14786422180742978,0.04085433260317708,-0.10859502518663004,1.0,-0.5737859051940809,-0.7999922514207519
19.69207947719282,0.20728337478450773,0.09560627284709353,0.10776172622213646,-0.14062520240803686,1.0,-0.4920616045055684,-0.7999932034411622
14.180669303130815,0.059906480600794586,0.017295083817410503,0.05221112826019394,-0.31539324422074483,0.8928571428571429,-0.6023358989341349,-0.7999930430473815
19.699532003092934,0.1466038179824879,0.12301918759363858,0.047540649669023466,-0.11518825973161054,0.9285714285714286,-0.5271353818885192,-0.799993188078434
21.90752734010999,0.10238684962325008,0.0600169461944842,0.23378276062945244,-0.09467803711798764,0.9285714285714286,-0.5287208888615317,-0.7999929511284247
14.008540120480424,0.2614790921806225,0.15072984592657668,0.1853243520317298,-0.13461201703684578,0.8928571428571429,-0.4005506571049605,-0.7999930268277919
22.59319686651994,0.024978077060068462,0.1593555527660491,0.12185149504858775,-0.09496756915096342,0.9642857142857143,-0.5691954309295458,-0.7999927617786231
26.492499337479227,0.15758219524082973,0.12372334889336024,0.06229650132612423,-0.11423787876908514,0.9285714285714286,-0.5123715028370743,-0.7999932399624283
16.76038145465066,0.1362964899017692,0.06129118636067345,0.02205824123074601,-0.2966387743719284,0.8928571428571429,-0.5611771200175041,-0.7999928459525156
15.27818909910711,0.11498229652218986,0.020791157434253395,0.03887142574368719,-0.3204691678365148,0.8571428571428572,-0.5780857571507754,-0.7999927268603148
41.272304496868294,0.398743559309798,0.3030159796728789,0.2867002534002137,-0.11349437850571188,0.9642857142857143,-0.35109688676183576,-0.7999922918990559
35.30131225532226,0.1183397034763656,0.1793586383251542,0.09947023520169926,-0.08438986768695995,1.0,-0.5159725354335738,-0.7999928387191072
19.771264694493013,0.08319072561446375,0.10377863801294776,0.07639443811202572,-0.1738192487813149,0.9642857142857143,-0.5327014407693823,-0.799992680455601
31.93864484990532,0.16742210495838752,0.16976589825191354,0.07902094021667679,-0.08903804065730223,1.0,-0.5109290362288094,-0.7999927577263071
6.895472359664819,3.279214169559025e-08,2.778046678814563e-09,1.2920515002451108e-08,-0.45205465012697843,0.75,-0.6495726471998853,-0.7999926018886999
10.854170999630018,0.01986956960108301,0.016658686406390802,0.02290236148248001,-0.4019123797054796,0.8214285714285714,-0.6210248586301537,-0.7999923312936967
20.07977100480613,0.07769984531354657,0.046949601200118374,0.1300349099802083,-0.1729573996061869,0.8928571428571429,-0.5413325642355141,-0.7999926958906896
18.505880846707573,0.1129549616713054,0.15244924993992515,0.10056597699650478,-0.21626379315959324,0.8928571428571429,-0.45770492006431596,-0.7999929815215296
24.318530232642537,0.16441375834670754,0.06462703129872277,0.10168347943886814,-0.3239219733655761,0.9285714285714286,-0.49269972769167747,-0.7999929508959248
25.179364850961903,0.31723482642362894,0.08036406701609684,0.04571744114405986,-0.11181370348033227,0.9642857142857143,-0.5460012646264362,-0.7999933322617959
39.62561642002916,0.27210489397170196,0.10442090976100259,0.25898176665681355,-0.12685993512091084,0.9642857142857143,-0.43204380509489954,-0.7999932414356552
10.367964923401628,0.07885937703487851,0.0704225165230208,0.04182397523800045,-0.27489037535970234,0.9642857142857143,-0.5731433092158925,-0.7999928371766851
16.50012170903609,0.14413905445728709,0.08327377554941824,0.06587673433583682,-0.1386544054383698,0.9642857142857143,-0.5321998980560213,-0.799992701862824
8.226681455943268,0.06343102455538165,0.02561265919178179,0.03241422540301553,-0.37659275809367615,0.9642857142857143,-0.6076644665175776,-0.7999925805418533
12.190653708979923,0.0035203913702767996,0.11612251718351109,0.1211556906813426,-0.21778630367401408,0.8928571428571429,-0.5565424859630015,-0.79999289300318
17.637993594230913,0.12304183625890433,0.0306221270559439,0.05021982532197212,-0.2850365744452541,0.9285714285714286,-0.5730446875562993,-0.7999927781809595
10.26781363418098,0.02304814403943961,0.004739530886310027,0.021656330641303925,-0.3706872431579167,0.9642857142857143,-0.6553295256894122,-0.7999925372359488
39.562618105816746,0.2871291517802622,0.1117563194391304,0.16244952768530613,-0.13307400227254076,0.9285714285714286,-0.44059320371451566,-0.7999929827780468
16.94942654162273,0.09785526368335701,0.14214603453456603,0.12100267435486244,-0.22375197135165514,0.9285714285714286,-0.46630535040500676,-0.7999929975255848
20.906630857572686,0.12872469686721685,0.06637013707554466,0.05221150777339976,-0.14059261198089384,0.8928571428571429,-0.548274179540022,-0.799993072110963
14.345157480729888,0.31108301042143244,0.10915023519722028,0.18366387280634464,-0.33304591835706115,0.9642857142857143,-0.39125286795358666,-0.7999927884383519
11.267082127226585,0.02596652453079923,0.021946840730594327,0.02329220172148644,-0.3963059840627002,0.8928571428571429,-0.6218415334234493,-0.7999927269537891
15.265012258009264,0.11501936253684003,0.09061741733117801,0.0034627775371562333,-0.36069215285144435,0.8214285714285714,-0.548009930100888,-0.7999929080834409
15.225733011480392,0.14735853410862437,0.0777495461437733,0.03469464257353124,-0.2809682160981694,0.9285714285714286,-0.5420036299215341,-0.799992803424533
20.433212846237186,0.10532481489496638,0.06411290698963786,0.05139231904060452,-0.15577370787651376,0.8571428571428572,-0.5521917933180154,-0.7999930035531521
14.047576251147246,0.016986070095067522,0.05728025850464232,0.12650653358061453,-0.228801345845962,0.9285714285714286,-0.587475083832964,-0.7999930724179183
7.339661807082024,0.1237653249012908,0.055013693097724456,0.07447623638823471,-0.40385387296411845,0.7857142857142857,-0.4964651406658365,-0.7999927897636628
6.981934243103918,0.00025537727665963925,0.00862012207634304,0.005775477018895665,-0.44038767057506295,0.9285714285714286,-0.6623959558222375,-0.7999925895848348
6.993566821688315,0.022641913716717674,0.013968494195341838,0.003738976517515878,-0.4429985058209907,0.8928571428571429,-0.6415515976774229,-0.7999926657095392
35.4183836519989,0.30743740186919494,0.2543891448525305,0.23100186720022423,-0.1262616163408587,1.0,-0.3801619044912612,-0.7999919055643128
23.67322556699205,0.15340974257470114,0.10388342172776359,0.13054814242029128,-0.18739920354349152,0.9285714285714286,-0.45384054501636806,-0.7999928803905403
19.345595699153293,0.05781563571742499,0.09818306644645775,0.03221120846889699,-0.37261977228738735,0.8928571428571429,-0.5602571253289637,-0.7999926135115031
76.18128901956295,0.8184035921827963,0.6236603942376296,0.7262531931715716,-0.0986176178758947,1.0,-0.24457273695717324,-0.7999915988086372
18.76115202964976,0.2086963540962561,0.28191803837369256,0.286121528628077,-0.11418415917893632,0.9642857142857143,-0.3832735516362299,-0.7999924739198949
6.8618959390419185,0.003845677862234454,0.0030489007600760644,0.005618108384998447,-0.4214200389527846,0.9642857142857143,-0.6694370266581364,-0.7999925396744737
39.615540419010976,0.21819967200067059,0.18068319937305227,0.16394426959986613,-0.13447365876716272,0.9285714285714286,-0.40407872486126817,-0.7999931159560786
14.485170302798238,0.14443618620984858,0.07504259671936671,0.06021263395229579,-0.17237623298696214,0.9642857142857143,-0.5381368365153253,-0.7999923342074008
35.45136816960619,0.3231735614143683,0.22805415193076795,0.2585367233493925,-0.11605233905324065,1.0,-0.3869557592058539,-0.7999919104558973
7.315171099521781,0.03978554190387364,0.12364110131577608,0.07875749364366881,-0.3737395974752337,0.8571428571428572,-0.5239944332371034,-0.7999924492918318
11.142606845116017,0.03837020645534689,0.03437072995883909,0.04733679146869325,-0.36198287687147174,0.9285714285714286,-0.5988844766730299,-0.7999926227325534
17.104637158865756,0.04577049035585322,0.059509499930656656,0.022742341931863863,-0.3864492656080101,0.7857142857142857,-0.5742633223285917,-0.7999926689924796
46.02710150916475,0.31727401824581764,0.15158348564811747,0.15761709637159055,-0.13202806787168472,0.9642857142857143,-0.4249403685557161,-0.7999923023004576
8.69826725839722,0.015212893566220846,0.007382950769383946,0.00843893713675952,-0.4084093319286046,0.7857142857142857,-0.6388179899332614,-0.7999923749286684
29.562383661783365,0.15339105645619291,0.12609278532142498,0.13026434199863998,-0.1479400803865647,0.8928571428571429,-0.4292607241374175,-0.7999931285221612
75.67323434303408,0.9854850648813677,0.8358310626828158,0.8677477620272166,-0.11147293127830732,1.0,-0.2027827362768224,-0.7999915400778984
16.12469211829786,0.09556621734912975,0.11086131778587625,0.13276592945908267,-0.24487420434981028,0.8214285714285714,-0.45129614699007137,-0.7999927306303537
27.63625789546835,0.0792671795452446,0.1429254172197775,0.2043039130826106,-0.0812131162075839,1.0,-0.5212028639558715,-0.7999929778698828
15.321741592921546,0.07049239895075513,0.12115830203976113,0.02435477793745978,-0.18301421393255082,0.8214285714285714,-0.5593582135030166,-0.7999927169365685
19.584132837997817,0.3511772792911749,0.23964854591108423,0.13188672880912097,-0.14084089603219643,0.8928571428571429,-0.3945039316790181,-0.7999926244163996
14.447498774106409,0.09997297562662595,0.09839516712743392,0.10607339196289789,-0.3628549127409127,0.8571428571428572,-0.4671559731560291,-0.7999927484055932
28.370814214869682,0.14212341370507311,0.08928150792868321,0.1357544917921857,-0.25800392168047037,0.9285714285714286,-0.46361304729026914,-0.7999930686695262
